Persona Precision,Entity Precision,Action Precision,Persona Recall,Entity Recall,Action Recall,Persona F-Measure,Entity F-Measure,Action F-Measure
0.6502463054187192,0.5862068965517241,0.9950738916256158,0.6502463054187192,0.5151515151515151,0.9099099099099099,0.6502463054187192,0.5483870967741935,0.9505882352941176
0.5641025641025641,0.38461538461538464,0.9487179487179487,0.5641025641025641,0.3488372093023256,0.8809523809523809,0.5641025641025641,0.3658536585365854,0.9135802469135802
1.0,0.7560975609756098,0.9512195121951219,1.0,0.7380952380952381,0.9512195121951219,1.0,0.746987951807229,0.9512195121951219
0.5862068965517241,0.47126436781609193,0.9885057471264368,0.5862068965517241,0.44086021505376344,0.8775510204081632,0.5862068965517241,0.45555555555555555,0.9297297297297297
0.25,0.22727272727272727,0.8409090909090909,0.25,0.2,0.7708333333333334,0.25,0.21276595744680854,0.8043478260869567
0.3880597014925373,0.582089552238806,0.9701492537313433,0.3880597014925373,0.5064935064935064,0.9558823529411765,0.3880597014925373,0.5416666666666666,0.962962962962963
