Persona Precision,Entity Precision,Action Precision,Persona Recall,Entity Recall,Action Recall,Persona F-Measure,Entity F-Measure,Action F-Measure
1.0,0.2343921139101862,0.2911242603550296,1.0,0.4196078431372549,0.7987012987012987,1.0,0.30077301475755447,0.42671292281006074
1.0,0.23076923076923078,0.2727272727272727,1.0,0.375,0.7377049180327869,1.0,0.2857142857142857,0.39823008849557523
1.0,0.2672413793103448,0.38095238095238093,1.0,0.4025974025974026,0.8727272727272727,1.0,0.3212435233160622,0.5303867403314917
1.0,0.24556962025316456,0.29838709677419356,1.0,0.46859903381642515,0.8283582089552238,1.0,0.3222591362126246,0.43873517786561267
0.9655172413793104,0.18,0.2670157068062827,0.9655172413793104,0.32727272727272727,0.796875,0.9655172413793104,0.232258064516129,0.4000000000000001
0.9767441860465116,0.18633540372670807,0.247557003257329,0.9767441860465116,0.4166666666666667,0.7378640776699029,0.9767441860465116,0.2575107296137339,0.37073170731707317
