Persona Precision,Entity Precision,Action Precision,Persona Recall,Entity Recall,Action Recall,Persona F-Measure,Entity F-Measure,Action F-Measure
0.883495145631068,0.47866419294990725,0.08579088471849866,0.896551724137931,0.32209737827715357,0.06911447084233262,0.8899755501222495,0.3850746268656716,0.07655502392344497
0.8974358974358975,0.6055045871559633,0.08928571428571429,0.8974358974358975,0.3815028901734104,0.054945054945054944,0.8974358974358975,0.4680851063829787,0.06802721088435375
1.0,0.7090909090909091,0.08860759493670886,1.0,0.6290322580645161,0.08139534883720931,1.0,0.6666666666666666,0.08484848484848485
1.0,0.519774011299435,0.072,1.0,0.27794561933534745,0.04326923076923077,1.0,0.36220472440944884,0.05405405405405405
0.75,0.5,0.10666666666666667,0.75,0.2874251497005988,0.08247422680412371,0.75,0.36501901140684406,0.0930232558139535
1.0,0.5766423357664233,0.10526315789473684,1.0,0.34051724137931033,0.06134969325153374,1.0,0.42818428184281837,0.07751937984496124
