Persona Precision,Entity Precision,Action Precision,Persona Recall,Entity Recall,Action Recall,Persona F-Measure,Entity F-Measure,Action F-Measure
0.9979338842975206,0.8132780082987552,0.9071969696969697,0.9979338842975206,0.7245841035120147,0.9176245210727969,0.9979338842975206,0.7663734115347018,0.9123809523809524
