Persona Precision,Entity Precision,Action Precision,Persona Recall,Entity Recall,Action Recall,Persona F-Measure,Entity F-Measure,Action F-Measure
0.9979338842975206,0.8497297297297297,0.8462882096069869,0.9979338842975206,0.8552774755168662,0.8690582959641255,0.9979338842975206,0.8524945770065077,0.8575221238938053
