Persona Precision,Entity Precision,Action Precision,Persona Recall,Entity Recall,Action Recall,Persona F-Measure,Entity F-Measure,Action F-Measure
0.8356807511737089,0.22532588454376165,0.08181818181818182,0.8422712933753943,0.5076923076923077,0.13177159590043924,0.8389630793401414,0.31212381771281167,0.10095344924284913
0.8829787234042553,0.19921875,0.07971014492753623,0.8829787234042553,0.49514563106796117,0.11,0.8829787234042553,0.2841225626740947,0.09243697478991594
0.9922480620155039,0.28994082840236685,0.043137254901960784,0.9922480620155039,0.7480916030534351,0.08461538461538462,0.9922480620155039,0.41791044776119396,0.057142857142857155
0.931899641577061,0.34525939177101966,0.07125890736342043,0.935251798561151,0.6146496815286624,0.09584664536741214,0.933572710951526,0.4421534936998855,0.08174386920980926
0.6875,0.25630252100840334,0.08875739644970414,0.6875,0.5083333333333333,0.1271186440677966,0.6875,0.3407821229050279,0.10452961672473866
0.9579439252336449,0.3051643192488263,0.07739938080495357,0.9761904761904762,0.5179282868525896,0.11467889908256881,0.9669811320754718,0.3840472673559823,0.09242144177449169
